user_id,temporal_peak_hour,temporal_night_ratio,temporal_h_dist_0,temporal_h_dist_1,temporal_h_dist_2,temporal_h_dist_3,temporal_h_dist_4,temporal_h_dist_5,temporal_h_dist_6,temporal_h_dist_7,temporal_h_dist_8,temporal_h_dist_9,temporal_h_dist_10,temporal_h_dist_11,temporal_h_dist_12,temporal_h_dist_13,temporal_h_dist_14,temporal_h_dist_15,temporal_h_dist_16,temporal_h_dist_17,temporal_h_dist_18,temporal_h_dist_19,temporal_h_dist_20,temporal_h_dist_21,temporal_h_dist_22,temporal_h_dist_23,temporal_total_sessions,temporal_avg_session_track_count,temporal_avg_artist_diversity_ratio,temporal_avg_energy_trajectory,temporal_avg_session_hour,loyal_track_count,early_loyal_listens,early_loyal_ratio,user_type_loyal,genre_unique_count,genre_entropy,favorite_genre_ratio,top2_genre_ratio,top3_genre_ratio,dominant_genre_time_ratio,avg_listening_time_per_genre,favorite_genre_avg_energy,favorite_genre_avg_valence,favorite_genre_avg_popularity,genre_evenness,genre_hhi,genre_gini_index,second_genre_ratio,third_genre_ratio,top5_genre_ratio,tail_genre_ratio,singleton_genre_ratio,avg_valence,avg_energy,avg_danceability,avg_popularity,avg_acousticness,avg_instrumentalness,avg_liveness,avg_loudness,avg_speechiness,avg_tempo,avg_key,explicit_mode,variance_valence,variance_energy,variance_danceability,variance_popularity,variance_acousticness,variance_instrumentalness,variance_liveness,variance_loudness,variance_speechiness,variance_tempo,variance_key,emotional_state,pct_zero_popularity,pct_viral_tracks,pct_underground_tracks,pct_explicit,pct_fast_tracks,pct_slow_tracks,pct_high_energy,pct_low_energy,pct_happy_tracks,pct_sad_tracks,pct_live,pct_speech,night_energy_mean,day_energy_mean,night_valence_mean,day_valence_mean,night_tempo_mean,day_tempo_mean,night_danceability_mean,day_danceability_mean,night_loudness_mean,day_loudness_mean,valence_evolution,energy_evolution,tempo_evolution,danceability_evolution,acousticness_evolution,nunique_artist,artist_concentration_index,one_hit_wonder,hipster_gap,artist_entropy
00722ea2-376a-448a-bebc-bda0efc0bbcf,13,0.09046502540054709,0.02207893708479875,0.011723329425556858,0.01211410707307542,0.010550996483001172,0.015631105900742476,0.01836654943337241,0.02207893708479875,0.022860492379835874,0.03829620945681907,0.051191871824931616,0.05275498241500586,0.06545525595935912,0.07483391949980461,0.07737397420867527,0.05803048065650645,0.059398202422821414,0.05549042594763579,0.05021492770613521,0.04669792887846815,0.03966393122313404,0.050605705353653774,0.05900742477530285,0.04962876123485736,0.0359515435717077,455.0,6.318681318681318,0.45359205782018186,-0.022815384615384616,13.58021978021978,4088.0,745.0,0.18224070450097848,Follower/Others,42,3.0636678984335064,0.09613130128956623,0.17799921844470495,0.257327080890973,0.09753829596194398,30429718.904761903,0.914640243902439,0.3499768292682927,24.66869918699187,0.8196732754139419,0.05744538313541721,0.6146746310872873,0.08186791715513872,0.07932786244626808,0.4044548651817116,0.7426729191090271,0.07142857142857142,0.4393322586948027,0.7906408753419304,0.5106651035560765,40.175849941383355,0.09955291959945291,0.08990572751270028,0.21767700273544352,-5.897483978116452,0.07593542399374756,128.13151113716296,5.105509964830012,False,0.04894092308463723,0.035731420740449146,0.02036773499853336,612.3872845520324,0.03812230384001256,0.05152669174508357,0.026052227207977636,6.349326490949024,0.004587421541455922,869.1896119044083,11.892715383817027,neutral,0.02579132473622509,0.04298554122704181,0.25595935912465806,0.21785853849159828,0.25595935912465806,0.03126221180148495,0.7340758108636186,0.029112934740132865,0.24423602969910121,0.49218444704962877,0.0031262211801484957,0.0011723329425556857,0.7830877100840337,0.7951154324828874,0.42069952731092436,0.45037044181705044,127.89098476890756,128.27400093341632,0.5099805672268908,0.5110706285003112,-5.842330357142857,-5.930157436216553,-0.03664630715123096,-0.04098710433763175,0.8866987104337909,-0.01014224306369671,0.06059324780382962,177,0.7050511874562337,0.12994350282485875,301.0,7.140398598454464
00730054-bc85-4857-945f-363c98333537,21,0.24240121580547114,0.04977203647416414,0.041033434650455926,0.04179331306990881,0.044832826747720364,0.03609422492401216,0.028875379939209727,0.03343465045592705,0.044832826747720364,0.0459726443768997,0.04711246200607903,0.04559270516717325,0.028875379939209727,0.02127659574468085,0.010638297872340425,0.03305471124620061,0.03913373860182371,0.034574468085106384,0.037613981762917935,0.0459726443768997,0.041033434650455926,0.05243161094224924,0.08358662613981763,0.05281155015197568,0.05965045592705167,272.0,5.5036764705882355,0.38487562519597646,0.002044852941176469,12.485294117647058,1745.0,790.0,0.45272206303724927,Loyal Trendsetter,23,2.392478494670497,0.125,0.24544072948328266,0.36056231003039513,0.12444929087213613,28237821.56521739,0.6885045592705167,0.4652671732522797,19.02127659574468,0.7630307472793495,0.098856082722813,0.5936302365534507,0.12044072948328267,0.11512158054711247,0.5672492401215805,0.6394376899696049,0.13043478260869565,0.4208079027355623,0.6859397796352583,0.4703749240121581,21.49582066869301,0.2017720470744681,0.16372455724164134,0.21293951367781155,-7.4799137537993925,0.05679981003039513,128.5965197568389,4.944148936170213,False,0.05770202673341809,0.04676259475677381,0.0311372844868813,485.00492361359096,0.07675251335326308,0.07706451812976593,0.025501339198243093,10.667609819620703,0.0026796614708875003,1014.2115609657808,13.592850586703513,sad,0.37537993920972645,0.004559270516717325,0.5148176291793313,0.12424012158054712,0.26595744680851063,0.07446808510638298,0.5300151975683891,0.07066869300911854,0.2553191489361702,0.5003799392097265,0.0022796352583586625,0.0,0.6935503616042078,0.6755206120612061,0.4341688362919132,0.4025162916291629,129.03162327416172,128.00084698469846,0.47684240631163705,0.461520702070207,-7.4253997370151215,-7.554545454545455,-0.021883130699088205,0.00322059270516728,-0.3337674772036223,0.018508814589665634,-0.02794310027355623,196,0.7509304633707028,0.2755102040816326,9.0,4.542698186983022
0073b78e-2ef3-41d8-b87b-4d26bdb760da,21,0.11745400298359025,0.046742913973147684,0.0382894082545997,0.018199900546991547,0.010044753853804078,0.0036797613127797116,0.0004972650422675286,0.00039781203381402286,0.0036797613127797116,0.005768274490303332,0.014917951268025857,0.023272003978120338,0.02744903033316758,0.03460964694181999,0.055196419691695676,0.04614619592242666,0.04922923918448533,0.0556936847339632,0.0644455494778717,0.07031327697662855,0.08503232222774738,0.08254599701640974,0.09656887120835406,0.08314271506713078,0.08413724515166583,1192.0,5.287751677852349,0.446613477220884,-0.019703295302013424,15.860738255033556,8455.0,3165.0,0.37433471318746303,Loyal Trendsetter,44,2.713516143615818,0.1027349577324714,0.20039781203381402,0.2954748881153655,0.10249800260266559,51355722.93181818,0.724783155856728,0.5272687318489835,42.83252662149081,0.7170666393920021,0.0800155583871007,0.7258690836761417,0.09766285430134261,0.09507707608155147,0.4800596718050721,0.7045251118846345,0.045454545454545456,0.49519131775236197,0.7310794176031825,0.5172491496767777,39.39701640974639,0.17210325313276978,0.06812037719045251,0.176038199900547,-6.704329189457981,0.06615292889109896,124.56157752362009,5.286026852312283,False,0.052599653142236046,0.053113916291298524,0.020176706072232837,596.7713457820034,0.0795312395797017,0.03638888964986334,0.017773586017248582,11.990229471293357,0.0039373890999845,940.7177120065013,12.28838141761985,neutral,0.0851317752362009,0.02178020885131775,0.2448533068125311,0.26056688214818496,0.22635504724017902,0.07270014917951267,0.668622575832919,0.07946295375435107,0.3251118846345102,0.3458975634012929,0.0046742913973147684,0.0015912481352560915,0.7405957346610986,0.7156057717419693,0.49362995502730483,0.49773011230086184,125.31776035978157,123.33201514755811,0.512154192097655,0.5255336119091146,-6.571882589142306,-6.919688952729173,-0.009243462783071643,-0.08655030708826272,-5.106577558708821,0.03457453025737384,0.0975302354874133,394,0.7490010525863798,0.18527918781725888,1.0,7.860996487993157
0075cab0-f69b-45c1-b2d2-d3cd54d1d27a,22,0.35515761984704347,0.06024995336690916,0.06565939190449543,0.059130759186718895,0.05857116209662377,0.05969035627681403,0.051855997015482186,0.044581234844245476,0.021637754150345086,0.013243797798918112,0.006155567991046447,0.0013057265435553068,0.0018653236336504384,0.00391717963066592,0.006715165081141578,0.00876702107815706,0.03133743704532736,0.04122365230367469,0.06286140645401977,0.0650997948144003,0.06155567991046446,0.06230180936392464,0.07349375116582726,0.0740533482559224,0.06472673008767021,492.0,3.8678861788617884,0.7577712373444081,-0.023929674796747964,12.113821138211382,1843.0,67.0,0.0363537710255019,Follower/Others,41,2.672422576684793,0.10333892930423429,0.20108188770751725,0.2922962133930237,0.09931721621422065,31368652.51219512,0.6836218411552346,0.4966113718411552,21.617328519855597,0.7196366540575834,0.08148687692110329,0.710488123347932,0.09774295840328297,0.09121432568550644,0.4709942174967357,0.7077037866069764,0.0975609756097561,0.4538939190449543,0.6686363410930797,0.5285327364297705,24.29658645775042,0.2251318185711621,0.2714576581775788,0.1835524342473419,-8.013185786233912,0.06810438351053907,122.85415519492634,5.104458123484425,False,0.06027791348540316,0.04621690486666908,0.025752726079245662,457.5157514052563,0.0799534453526585,0.12238860337911665,0.01761403512140547,13.862995593462117,0.006812542635632019,843.5653462650878,12.770429748292665,neutral,0.2258906920350681,0.0013057265435553068,0.47733631785114716,0.10464465584778959,0.17888453646707703,0.049058011565006526,0.5045700429024436,0.06323447118074986,0.3016228315612759,0.4390971833613132,0.0029845178138407013,0.0024249207237455697,0.6726482181504315,0.6561798621745789,0.45686032059186193,0.4446835375191424,123.0894352651048,122.1236339969372,0.5291086559802713,0.5267445635528331,-7.95697336621455,-8.18771975497703,-0.045276109048194235,0.014576855922634135,0.8662407147867413,-0.02192787513848138,0.002461514586139607,414,0.6151057872791664,0.1570048309178744,204.0,5.805969296631068
00771b85-da54-4258-a144-2f7e7e1b7c56,20,0.15036638983878847,0.04191499755740107,0.045334636052760134,0.035613092330239376,0.021690278456277478,0.005324865657059111,0.0004885197850512946,0.0,0.00014655593551538836,0.005569125549584758,0.02085979482169028,0.03575964826575476,0.035857352222765024,0.04230581338544211,0.05642403517342452,0.07112848070346849,0.07093307278944798,0.07054225696140694,0.06531509526135809,0.06233512457254519,0.07269174401563264,0.08080117244748412,0.06868588177821201,0.050024425989252566,0.040254030288226675,1498.0,4.370493991989319,0.592009340764994,0.004610947930574099,14.176902536715621,15486.0,2897.0,0.18707219423995866,Follower/Others,34,2.703807543015866,0.11411822178798241,0.22256961406936981,0.3182706399609184,0.11611403632125612,116231345.52941176,0.812636772260274,0.5918464469178082,29.06678082191781,0.76674166584546,0.07856472075736556,0.652458403977125,0.1084513922813874,0.09570102589154861,0.4900341963849536,0.6817293600390815,0.029411764705882353,0.5382163605276014,0.8457275769076699,0.4597697313141182,30.100635075720568,0.06306119906057646,0.052217961436736696,0.21125916463116753,-5.530843478260869,0.07046558866634098,135.0442413287738,4.978456277479238,False,0.04755295696178903,0.03375756886998303,0.014614669691998717,458.0834770503719,0.029905214477650006,0.03080437298026232,0.020949271436597628,7.221706602398968,0.0018603629586524423,1041.7581889015516,12.186794626917228,neutral,0.04215925744992672,0.0060087933561309235,0.3701025891548608,0.12618466047874938,0.35906204201270153,0.01709819247679531,0.8293111871030777,0.023742061553492916,0.39760625305324865,0.26893014167073764,0.00908646800195408,4.885197850512946e-05,0.8539776718139535,0.8366032435493828,0.5260541860465117,0.5516673251028806,136.85645609302324,133.03999146090536,0.4533844093023256,0.4668316872427984,-5.36420511627907,-5.715140020576132,0.036136170004885226,-0.06436647236932092,-9.231013971665845,0.02292764044943818,0.05795736855398143,360,0.7989266134722761,0.19166666666666668,794.0,5.943407258164401
007bf010-7aeb-46cd-b6c3-be394d8bc0bb,21,0.39705882352941174,0.06470588235294118,0.061764705882352944,0.05,0.058823529411764705,0.07941176470588235,0.08235294117647059,0.07058823529411765,0.058823529411764705,0.01764705882352941,0.03823529411764706,0.014705882352941176,0.0,0.008823529411764706,0.0,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.008823529411764706,0.03529411764705882,0.05,0.06764705882352941,0.08823529411764706,0.08529411764705883,0.05,28.0,3.7142857142857144,0.31845238095238093,0.10114285714285713,13.071428571428571,289.0,66.0,0.22837370242214533,Loyal Trendsetter,14,2.3020098298101717,0.22647058823529412,0.4,0.5205882352941177,0.240126891857148,7083827.285714285,0.55287012987013,0.1827,28.038961038961038,0.8722848889932133,0.12486159169550173,0.45294117647056964,0.17352941176470588,0.12058823529411765,0.6941176470588235,0.4794117647058823,0.0,0.3104494117647059,0.7396470588235294,0.5055147058823529,34.45882352941177,0.12431476470588236,0.281149048,0.31077029411764706,-6.752508823529412,0.047198235294117645,120.53457352941176,4.632352941176471,False,0.03478178079611314,0.027820524032621936,0.02014747765920529,502.2313378448721,0.02357115695270011,0.14909678533188445,0.03035304250728785,6.30640092322575,0.000513015454103765,541.5975010240763,11.62549887211521,sad,0.020588235294117647,0.0,0.2088235294117647,0.07352941176470588,0.1264705882352941,0.07058823529411765,0.5823529411764706,0.0,0.1323529411764706,0.6823529411764706,0.026470588235294117,0.0,0.7358288973384031,0.7526883116883117,0.3043346007604563,0.331335064935065,120.31282509505704,121.29197402597403,0.5081292775665399,0.49658441558441563,-6.865368821292776,-6.3670259740259745,-0.009471764705882346,0.12090588235294109,-5.455182352941165,0.07532352941176468,-0.043121891764705905,17,0.6252595155709031,0.17647058823529413,1401.0,4.151715075134323
007c613a-ce55-400b-ab4f-0d2c210816e7,18,0.012089077412513256,0.007211028632025451,0.000848356309650053,0.0,0.000848356309650053,0.003181336161187699,0.0,0.0,0.000848356309650053,0.0038176033934252387,0.015270413573700955,0.024602332979851538,0.04687168610816543,0.07380699893955461,0.08144220572640509,0.0863202545068929,0.09650053022269353,0.08886532343584305,0.09544008483563096,0.1007423117709438,0.08928950159066808,0.08441145281018028,0.05026511134676564,0.03329798515376458,0.01611876988335101,491.0,5.368635437881874,0.34962650289051833,-0.013787372708757635,15.80040733197556,4133.0,2041.0,0.4938301475925478,Loyal Trendsetter,22,2.581241923751504,0.15949098621420996,0.29034994697773064,0.3870625662778367,0.1593929327016101,57652134.36363637,0.9451331117021277,0.20270571808510637,38.057180851063826,0.8350716506488189,0.08863789557255618,0.5256434975416924,0.1308589607635207,0.09671261930010605,0.5474019088016967,0.6129374337221634,0.09090909090909091,0.2117163520678685,0.9085758854718983,0.3361203605514316,30.39681866383881,0.017509550651113467,0.41519729362036056,0.2140881866383881,-5.392366277836691,0.11062475079533403,127.08500339342523,5.694803817603393,False,0.022439825772010067,0.018070356925790895,0.014856352143696844,404.23601024182324,0.009811602227104633,0.1216434602640339,0.02482253358761048,6.13312203573148,0.006740058905723843,793.754020682211,10.648668369438147,depressed,0.0911983032873807,0.006362672322375398,0.33828207847295866,0.168186638388123,0.1694591728525981,0.029056203605514315,0.9225874867444327,0.008907741251325556,0.016542948038176034,0.8752916224814422,0.0004241781548250265,0.0,0.9086596924766612,0.9085231513476157,0.21117644151565074,0.2120560815480304,128.66834211971445,126.08871458189357,0.3348562328390994,0.33691579129232896,-5.440059857221307,-5.362355908776779,-0.05873479952340904,-0.037560181589641584,4.9435582301721155,-0.02016762747746137,0.024765028851260727,83,0.7428381607021807,0.12048192771084337,143.0,4.513840428974879
007d5910-b4c0-4469-a517-ae6ac48b8fc1,14,0.21779904306220096,0.04382775119617225,0.031961722488038274,0.04440191387559809,0.034066985645933016,0.03330143540669857,0.030239234449760767,0.005933014354066985,0.008803827751196171,0.004593301435406699,0.009760765550239234,0.012057416267942584,0.013779904306220095,0.039043062200956935,0.07100478468899521,0.08880382775119618,0.08497607655502393,0.05933014354066986,0.07425837320574162,0.0675598086124402,0.05894736842105263,0.05607655502392345,0.04325358851674641,0.041722488038277515,0.042296650717703346,578.0,5.826989619377162,0.33013848069768453,-0.06619785432525951,13.102076124567475,3514.0,232.0,0.06602162777461583,Follower/Others,38,2.6410274447148874,0.10258373205741626,0.20401913875598085,0.302200956937799,0.10536136688997605,32259119.710526317,0.6793261194029852,0.4959375,42.360074626865675,0.726038457578017,0.08138440054028069,0.6971191135734021,0.10143540669856459,0.09818181818181818,0.4755980861244019,0.6977990430622011,0.15789473684210525,0.5185244401913875,0.684546706354067,0.5206975311004785,36.94794258373206,0.21590152000765553,0.1264138481167464,0.17777812440191387,-7.784685167464115,0.06348662200956938,125.20840784688995,5.334545454545455,False,0.059902241996360746,0.04988402877417237,0.022942372446047334,563.9884839936396,0.08634961862192554,0.06232561833862601,0.017680469959727923,11.849355531987072,0.003326538368085473,857.3816293250129,12.430936934428487,neutral,0.08995215311004785,0.022200956937799044,0.27636363636363637,0.23330143540669857,0.20842105263157895,0.04057416267942584,0.5500478468899521,0.06258373205741627,0.38985645933014357,0.3448803827751196,0.004593301435406699,0.001339712918660287,0.6742300255350018,0.6960714587925446,0.526490061661226,0.5096260534846029,125.27998585418932,125.12844813614262,0.5290142183532826,0.5114069692058346,-7.914278200943055,-7.639916936790923,0.019312507670154355,-0.0037610384511210793,0.2266363366639581,-0.017329264737685146,-0.037767705858039013,261,0.7936233478156858,0.4099616858237548,12.0,7.003877000364784
007de4e5-c896-4623-ac41-7dfe60326e77,22,0.13265755839576907,0.05156456588805641,0.038342882327016305,0.020273248126928163,0.013221683561040106,0.005288673424416042,0.003966505068312032,0.010577346848832084,0.005288673424416042,0.011018069634200088,0.029528426619656236,0.03613926840017629,0.03481710004407228,0.04363155575143235,0.05376817981489643,0.06919347730277656,0.059497576024680476,0.05376817981489643,0.07139709122961657,0.06170118995152049,0.055531070956368445,0.0744821507271926,0.04671661524900837,0.08638166593212869,0.0639048038783605,226.0,5.920353982300885,0.40754964532095417,0.02401106194690266,14.699115044247788,1485.0,7.0,0.0047138047138047135,Follower/Others,33,2.3913054591630254,0.3151167915381225,0.42221242838254736,0.4944909651828999,0.2824588697843012,15015881.363636363,0.8194027972027973,0.5891836363636364,57.9020979020979,0.6839125662179553,0.1424661168865198,0.7313861399361514,0.10709563684442486,0.07227853680035258,0.6324371970030851,0.5055090348171,0.06060606060606061,0.5460755839576906,0.7646444689290436,0.4783064786249449,46.63992948435434,0.11171585095636843,0.165952007465844,0.1762515204936095,-6.402237549581313,0.05563591890700749,127.52845967386514,5.128250330542089,False,0.053598790144334725,0.03331812798195996,0.018050149168767262,416.3539781255361,0.04876537733981323,0.07839588981881988,0.01657706624658476,8.679021603598205,0.0032226698424202295,660.4601490835803,13.059823260058304,neutral,0.026884089907448214,0.028206258263552227,0.12208021154693698,0.20669898633759365,0.18201851035698546,0.021595416483032173,0.7064786249449097,0.03217276333186426,0.3895989422653151,0.2604671661524901,0.0017628911414720142,0.0013221683561040105,0.7642189349112426,0.7651080110497237,0.5551029585798816,0.536241896869245,127.29422823330515,127.78361233885819,0.4811658495350803,0.47519171270718225,-6.440654268808115,-6.36038950276243,-0.01863625255421142,-0.02063663294719087,-0.5912795686393224,0.02578890450551241,0.020281565641454752,189,0.7728598711409879,0.30687830687830686,0.0,5.908110878407998
007eadaf-6c19-4171-ab42-b241b395a5cd,11,0.03746556473829201,0.02066115702479339,0.011570247933884297,0.004407713498622589,0.0008264462809917355,0.0,0.0,0.006060606060606061,0.017079889807162536,0.047658402203856746,0.05702479338842975,0.06060606060606061,0.08016528925619834,0.06804407713498623,0.05482093663911846,0.04352617079889807,0.06556473829201102,0.06776859504132231,0.0721763085399449,0.07741046831955922,0.05647382920110193,0.0512396694214876,0.05840220385674931,0.049586776859504134,0.028925619834710745,388.0,4.765463917525773,0.44721589264115036,0.006220618556701032,14.43041237113402,2735.0,88.0,0.03217550274223035,Follower/Others,29,2.6000714114981744,0.11460055096418732,0.22892561983471074,0.33636363636363636,0.11413905526654668,28136019.24137931,0.4677471153846154,0.4616620192307692,17.46153846153846,0.7721541387436157,0.08566142264113713,0.6330008549444236,0.11432506887052342,0.10743801652892562,0.5286501377410469,0.6636363636363636,0.1724137931034483,0.4503724242424243,0.5200157465564739,0.537671349862259,28.539669421487602,0.42391957043801654,0.064815957369146,0.17281617079889808,-9.284763636363637,0.060169338842975206,121.53688870523416,4.575206611570248,False,0.05811796109387318,0.061751230471404475,0.024985827203192517,462.02088388076766,0.10910406987102304,0.03242373137297358,0.01586669368993501,16.37183253491321,0.0032275136173637938,1071.3038910666946,11.656921629936996,neutral,0.14380165289256197,0.007988980716253443,0.3325068870523416,0.08622589531680441,0.1933884297520661,0.12699724517906336,0.26804407713498624,0.2724517906336088,0.26859504132231404,0.45179063360881544,0.001652892561983471,0.0,0.5095024214559387,0.5259167741935483,0.44186773946360147,0.45514602150537636,121.826308045977,121.37444043010754,0.5304436781609195,0.5417281720430107,-9.434855172413794,-9.200518709677418,-0.07697482093663921,-0.10305584573002757,2.7315603305785174,-0.05937134986225889,0.12441533174104685,189,0.8053259871441272,0.3968253968253968,144.0,5.336358212755611
